BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;8325;NULL;NULL;NULL;8;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:45.1810
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;8350;NULL;NULL;NULL;8;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:45.8138
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;8378;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:46.5189
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;8379;NULL;NULL;NULL;9;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:46.5330
NULL;NULL;NULL;NULL;anonymous;Player Moving;8461;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:48.7088
NULL;NULL;NULL;NULL;anonymous;End Player Turn;8568;NULL;NULL;NULL;9;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:51.4025
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;8569;NULL;NULL;NULL;9;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:51.4206
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;8571;NULL;NULL;NULL;9;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:51.4711
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;8620;NULL;NULL;NULL;9;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:52.6380
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;8647;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:53.3583
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;8648;NULL;NULL;NULL;10;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:50:53.3698
NULL;0.8229;ReceivingData;NULL;anonymous;MotorImagery;9072;NULL;NULL;5;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:03.6790
NULL;NULL;NULL;(0.844 0.828 0.823 0.713 0.796 0.833 0.843 0.851 );anonymous;NULL;9072;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:03.6800
NULL;NULL;NULL;NULL;anonymous;RegenMana;9072;NULL;NULL;NULL;NULL;18.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;2;2023-05-10 09:51:03.6806
5;NULL;NULL;NULL;anonymous;BciSuccess;9072;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;TRUE;NULL;2023-05-10 09:51:03.6811
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9166;NULL;NULL;NULL;10;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:05.9154
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9168;NULL;NULL;NULL;10;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:05.9663
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9202;NULL;NULL;NULL;10;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:06.8842
NULL;NULL;NULL;NULL;anonymous;Player Hurt;9216;NULL;NULL;NULL;NULL;17.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;3;2023-05-10 09:51:07.3005
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;9217;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:07.3331
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;9218;NULL;NULL;NULL;11;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:07.3668
6;NULL;NULL;NULL;anonymous;BciFail;9728;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;FALSE;NULL;2023-05-10 09:51:20.5936
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9730;NULL;NULL;NULL;11;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:20.6441
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9732;NULL;NULL;NULL;11;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:20.6956
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9754;NULL;NULL;NULL;11;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:21.2637
NULL;NULL;NULL;NULL;anonymous;Player Hurt;9756;NULL;NULL;NULL;NULL;16.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;4;2023-05-10 09:51:21.3095
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;9757;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:21.3291
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;9758;NULL;NULL;NULL;12;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:21.3647
NULL;0.8229;ReceivingData;NULL;anonymous;MotorImagery;10085;NULL;NULL;6;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:29.4861
NULL;NULL;NULL;(0.844 0.828 0.823 0.713 0.796 0.833 0.843 0.851 );anonymous;NULL;10085;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:29.4871
NULL;NULL;NULL;NULL;anonymous;RegenMana;10085;NULL;NULL;NULL;NULL;16.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;4;2023-05-10 09:51:29.4871
7;NULL;NULL;NULL;anonymous;BciSuccess;10085;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;TRUE;NULL;2023-05-10 09:51:29.4883
NULL;NULL;NULL;NULL;anonymous;Goblin Death;10116;NULL;Goblin 2 Variant (5);NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:30.2392
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10160;NULL;NULL;NULL;12;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:31.3035
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10162;NULL;NULL;NULL;12;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:31.3548
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;10193;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:32.0871
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;10194;NULL;NULL;NULL;13;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:32.1223
NULL;NULL;NULL;NULL;anonymous;Player Moving;10305;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:35.0645
NULL;NULL;NULL;NULL;anonymous;End Player Turn;10424;NULL;NULL;NULL;13;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:38.0250
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10425;NULL;NULL;NULL;13;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:38.0402
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10427;NULL;NULL;NULL;13;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:38.0891
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;10483;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:39.5123
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;10484;NULL;NULL;NULL;14;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:39.5257
NULL;NULL;NULL;NULL;anonymous;Player Moving;10506;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:40.1176
NULL;NULL;NULL;NULL;anonymous;End Player Turn;10631;NULL;NULL;NULL;14;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:43.4795
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10632;NULL;NULL;NULL;14;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:43.5110
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10634;NULL;NULL;NULL;14;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:43.5661
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;10669;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:44.4467
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;10670;NULL;NULL;NULL;15;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:44.4623
NULL;NULL;NULL;NULL;anonymous;Player Moving;10692;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:45.0613
NULL;NULL;NULL;NULL;anonymous;Player Moving;10716;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:45.7090
NULL;NULL;NULL;NULL;anonymous;Player Moving;10730;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:46.1012
NULL;NULL;NULL;NULL;anonymous;End Player Turn;10841;NULL;NULL;NULL;15;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:48.9178
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10842;NULL;NULL;NULL;15;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:48.9516
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10844;NULL;NULL;NULL;15;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:49.0023
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;10868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:49.5496
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;10869;NULL;NULL;NULL;16;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:49.5879
NULL;NULL;NULL;NULL;anonymous;Player Moving;10909;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:50.5969
NULL;NULL;NULL;NULL;anonymous;Player Moving;10966;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:52.0795
NULL;NULL;NULL;NULL;anonymous;End Player Turn;11096;NULL;NULL;NULL;16;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:55.2214
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11097;NULL;NULL;NULL;16;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:55.2389
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11099;NULL;NULL;NULL;16;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:55.2879
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;11128;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:55.8922
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;11129;NULL;NULL;NULL;17;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:51:55.9053
NULL;0.8229;ReceivingData;NULL;anonymous;MotorImagery;11487;NULL;NULL;7;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:03.7128
NULL;NULL;NULL;(0.851 0.844 0.828 0.823 0.713 0.796 0.833 0.843 );anonymous;NULL;11487;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:03.7128
NULL;NULL;NULL;NULL;anonymous;RegenMana;11487;NULL;NULL;NULL;NULL;16.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;4;2023-05-10 09:52:03.7139
8;NULL;NULL;NULL;anonymous;BciSuccess;11487;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;TRUE;NULL;2023-05-10 09:52:03.7139
NULL;NULL;NULL;NULL;anonymous;Goblin Death;11553;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:05.0966
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11602;NULL;NULL;NULL;17;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:06.1474
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;11608;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:06.2629
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;11609;NULL;NULL;NULL;18;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:06.2806
NULL;NULL;NULL;NULL;anonymous;Player Moving;11656;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:07.4080
NULL;NULL;NULL;NULL;anonymous;End Player Turn;11815;NULL;NULL;NULL;18;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:10.9533
NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11816;NULL;NULL;NULL;18;NULL;NULL;FALSE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:10.9690
NULL;NULL;NULL;NULL;anonymous;Player Hurt;11823;NULL;NULL;NULL;NULL;15.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;5;2023-05-10 09:52:11.1708
NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;11828;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:11.2856
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;11829;NULL;NULL;NULL;19;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:11.3017
NULL;0.8229;ReceivingData;NULL;anonymous;MotorImagery;12096;NULL;NULL;8;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:17.9596
NULL;NULL;NULL;(0.851 0.844 0.828 0.823 0.713 0.796 0.833 0.843 );anonymous;NULL;12096;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:17.9611
NULL;NULL;NULL;NULL;anonymous;RegenMana;12096;NULL;NULL;NULL;NULL;15.0000;9997.0000;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;5;2023-05-10 09:52:17.9641
9;NULL;NULL;NULL;anonymous;BciSuccess;12096;NULL;NULL;NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;TRUE;NULL;2023-05-10 09:52:17.9651
NULL;NULL;NULL;NULL;anonymous;Goblin Death;12128;NULL;Goblin 2 Variant (1);NULL;NULL;NULL;NULL;NULL;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:18.7637
NULL;NULL;NULL;NULL;anonymous;Start Player Turn;12169;NULL;NULL;NULL;20;NULL;NULL;TRUE;b5e8ce84-b0b1-42f7-855e-5e0019ede29b;NULL;NULL;2023-05-10 09:52:19.7919
